2025-03-12T16:30:20.986553,"[102.0, 86.0, 99.0, 64.0, 103.0, 72.0, 61.0, 28.0, 83.0, 82.0, 91.0, 100.0, 72.0, 71.0, 62.0, 50.0, 79.0, 91.0, 73.0, 58.0, 83.0, 62.0, 97.0, 49.0, 90.0, 63.0, 75.0, 36.0, 84.0, 70.0, 78.0, 78.0]",2025-03-12T16:30:21.269301,"[77.0, 74.0, 74.0, 75.0, 64.0, 70.0, 48.0, 67.0, 72.0, 63.0, 74.0, 70.0, 73.0, 67.0, 73.0, 70.0, 62.0, 67.0, 58.0, 64.0, 63.0, 60.0, 67.0, 53.0, 72.0, 57.0, 62.0, 39.0, 64.0, 62.0, 63.0, 68.0]"
2025-03-12T16:30:21.055334,"[104.0, 86.0, 99.0, 65.0, 102.0, 70.0, 65.0, 28.0, 82.0, 82.0, 90.0, 99.0, 73.0, 70.0, 62.0, 51.0, 82.0, 91.0, 75.0, 61.0, 86.0, 60.0, 98.0, 48.0, 93.0, 63.0, 75.0, 37.0, 86.0, 71.0, 82.0, 77.0]",2025-03-12T16:30:21.340558,"[76.0, 75.0, 75.0, 76.0, 65.0, 69.0, 49.0, 68.0, 72.0, 63.0, 74.0, 71.0, 74.0, 69.0, 74.0, 70.0, 63.0, 68.0, 59.0, 65.0, 67.0, 63.0, 72.0, 58.0, 75.0, 62.0, 68.0, 46.0, 69.0, 67.0, 67.0, 73.0]"
2025-03-12T16:30:21.125442,"[104.0, 87.0, 99.0, 66.0, 103.0, 72.0, 64.0, 28.0, 82.0, 84.0, 91.0, 102.0, 75.0, 71.0, 64.0, 51.0, 81.0, 92.0, 75.0, 60.0, 87.0, 62.0, 96.0, 49.0, 93.0, 65.0, 76.0, 38.0, 87.0, 70.0, 81.0, 79.0]",2025-03-12T16:30:21.419183,"[75.0, 72.0, 75.0, 76.0, 66.0, 70.0, 48.0, 68.0, 72.0, 63.0, 74.0, 69.0, 72.0, 67.0, 70.0, 68.0, 62.0, 67.0, 56.0, 62.0, 64.0, 61.0, 68.0, 56.0, 74.0, 60.0, 66.0, 43.0, 66.0, 66.0, 65.0, 71.0]"
2025-03-12T16:30:21.205245,"[104.0, 86.0, 98.0, 65.0, 101.0, 71.0, 63.0, 29.0, 82.0, 83.0, 91.0, 102.0, 74.0, 72.0, 63.0, 49.0, 81.0, 91.0, 74.0, 60.0, 85.0, 60.0, 96.0, 49.0, 92.0, 62.0, 75.0, 33.0, 84.0, 71.0, 79.0, 74.0]",2025-03-12T16:30:21.490292,"[75.0, 74.0, 75.0, 75.0, 64.0, 67.0, 48.0, 68.0, 73.0, 63.0, 74.0, 67.0, 74.0, 66.0, 70.0, 68.0, 59.0, 65.0, 55.0, 61.0, 62.0, 59.0, 66.0, 51.0, 73.0, 55.0, 63.0, 40.0, 61.0, 61.0, 61.0, 69.0]"
2025-03-12T16:30:21.276679,"[98.0, 82.0, 92.0, 62.0, 97.0, 62.0, 55.0, 27.0, 76.0, 74.0, 83.0, 87.0, 61.0, 64.0, 50.0, 41.0, 68.0, 81.0, 59.0, 50.0, 71.0, 47.0, 81.0, 35.0, 77.0, 50.0, 60.0, 17.0, 62.0, 50.0, 54.0, 51.0]",2025-03-12T16:30:21.570498,"[76.0, 74.0, 75.0, 76.0, 66.0, 72.0, 50.0, 70.0, 75.0, 65.0, 75.0, 70.0, 75.0, 68.0, 73.0, 70.0, 63.0, 69.0, 58.0, 65.0, 65.0, 60.0, 68.0, 56.0, 74.0, 59.0, 65.0, 42.0, 68.0, 66.0, 67.0, 69.0]"
2025-03-12T16:30:21.355366,"[105.0, 85.0, 100.0, 65.0, 101.0, 71.0, 62.0, 27.0, 81.0, 83.0, 91.0, 102.0, 73.0, 70.0, 62.0, 50.0, 81.0, 90.0, 75.0, 60.0, 85.0, 61.0, 97.0, 48.0, 91.0, 61.0, 73.0, 31.0, 80.0, 66.0, 75.0, 73.0]",2025-03-12T16:30:21.650543,"[76.0, 74.0, 75.0, 76.0, 65.0, 70.0, 49.0, 67.0, 73.0, 63.0, 75.0, 70.0, 75.0, 68.0, 72.0, 71.0, 61.0, 67.0, 59.0, 65.0, 66.0, 62.0, 71.0, 57.0, 74.0, 61.0, 65.0, 43.0, 67.0, 67.0, 67.0, 72.0]"
2025-03-12T16:30:21.425301,"[102.0, 85.0, 99.0, 64.0, 103.0, 69.0, 62.0, 27.0, 81.0, 82.0, 91.0, 98.0, 73.0, 71.0, 60.0, 48.0, 79.0, 90.0, 72.0, 57.0, 82.0, 60.0, 96.0, 45.0, 90.0, 63.0, 73.0, 33.0, 81.0, 67.0, 76.0, 72.0]",2025-03-12T16:30:21.729175,"[77.0, 73.0, 75.0, 76.0, 66.0, 70.0, 50.0, 70.0, 73.0, 65.0, 75.0, 72.0, 75.0, 70.0, 71.0, 70.0, 63.0, 67.0, 58.0, 64.0, 65.0, 62.0, 71.0, 58.0, 76.0, 61.0, 65.0, 44.0, 68.0, 66.0, 67.0, 72.0]"
2025-03-12T16:30:21.496516,"[101.0, 82.0, 98.0, 65.0, 100.0, 72.0, 63.0, 27.0, 82.0, 83.0, 88.0, 100.0, 74.0, 69.0, 61.0, 51.0, 79.0, 90.0, 74.0, 59.0, 84.0, 62.0, 96.0, 47.0, 92.0, 63.0, 77.0, 34.0, 81.0, 69.0, 77.0, 74.0]",2025-03-12T16:30:21.800246,"[77.0, 74.0, 76.0, 75.0, 67.0, 71.0, 50.0, 71.0, 74.0, 66.0, 75.0, 73.0, 75.0, 68.0, 75.0, 72.0, 66.0, 68.0, 61.0, 68.0, 67.0, 65.0, 73.0, 59.0, 76.0, 62.0, 68.0, 45.0, 70.0, 69.0, 70.0, 73.0]"
2025-03-12T16:30:21.586466,"[101.0, 83.0, 98.0, 62.0, 98.0, 69.0, 61.0, 28.0, 81.0, 80.0, 87.0, 97.0, 70.0, 70.0, 60.0, 48.0, 76.0, 86.0, 70.0, 57.0, 79.0, 57.0, 90.0, 45.0, 88.0, 58.0, 70.0, 30.0, 74.0, 64.0, 72.0, 66.0]",2025-03-12T16:30:21.879402,"[77.0, 75.0, 75.0, 74.0, 64.0, 67.0, 48.0, 69.0, 73.0, 64.0, 76.0, 71.0, 74.0, 67.0, 72.0, 69.0, 63.0, 68.0, 59.0, 65.0, 66.0, 60.0, 70.0, 57.0, 74.0, 59.0, 66.0, 42.0, 67.0, 65.0, 66.0, 72.0]"
2025-03-12T16:30:21.655308,"[99.0, 82.0, 95.0, 62.0, 98.0, 65.0, 55.0, 25.0, 75.0, 74.0, 83.0, 89.0, 64.0, 65.0, 46.0, 42.0, 67.0, 81.0, 55.0, 46.0, 68.0, 41.0, 78.0, 32.0, 76.0, 49.0, 57.0, 18.0, 63.0, 47.0, 52.0, 53.0]",2025-03-12T16:30:21.959377,"[77.0, 75.0, 74.0, 75.0, 65.0, 69.0, 48.0, 69.0, 72.0, 66.0, 75.0, 71.0, 74.0, 69.0, 75.0, 71.0, 64.0, 67.0, 59.0, 66.0, 67.0, 63.0, 72.0, 58.0, 74.0, 61.0, 67.0, 44.0, 69.0, 67.0, 67.0, 73.0]"
2025-03-12T16:30:21.726554,"[93.0, 75.0, 90.0, 58.0, 93.0, 66.0, 55.0, 25.0, 74.0, 76.0, 83.0, 90.0, 69.0, 66.0, 55.0, 47.0, 73.0, 83.0, 66.0, 52.0, 76.0, 55.0, 87.0, 44.0, 83.0, 58.0, 69.0, 26.0, 72.0, 59.0, 67.0, 60.0]",2025-03-12T16:30:22.039263,"[78.0, 75.0, 74.0, 77.0, 66.0, 72.0, 51.0, 70.0, 73.0, 69.0, 75.0, 76.0, 77.0, 72.0, 78.0, 72.0, 67.0, 67.0, 63.0, 71.0, 71.0, 66.0, 77.0, 62.0, 76.0, 68.0, 72.0, 49.0, 73.0, 69.0, 72.0, 75.0]"
2025-03-12T16:30:21.796547,"[102.0, 85.0, 97.0, 65.0, 101.0, 70.0, 60.0, 28.0, 80.0, 80.0, 91.0, 99.0, 73.0, 69.0, 61.0, 50.0, 81.0, 90.0, 75.0, 60.0, 85.0, 62.0, 95.0, 51.0, 91.0, 62.0, 75.0, 36.0, 82.0, 72.0, 81.0, 78.0]",2025-03-12T16:30:22.110547,"[79.0, 76.0, 76.0, 78.0, 68.0, 73.0, 49.0, 71.0, 73.0, 64.0, 76.0, 73.0, 75.0, 68.0, 76.0, 72.0, 66.0, 68.0, 64.0, 68.0, 70.0, 65.0, 76.0, 63.0, 75.0, 63.0, 68.0, 49.0, 70.0, 66.0, 72.0, 74.0]"
2025-03-12T16:30:21.876501,"[103.0, 84.0, 97.0, 66.0, 96.0, 68.0, 59.0, 27.0, 81.0, 75.0, 87.0, 91.0, 67.0, 69.0, 51.0, 44.0, 76.0, 84.0, 65.0, 56.0, 78.0, 56.0, 85.0, 42.0, 78.0, 50.0, 64.0, 25.0, 72.0, 58.0, 66.0, 56.0]",2025-03-12T16:30:22.189321,"[71.0, 67.0, 68.0, 69.0, 62.0, 65.0, 46.0, 65.0, 65.0, 58.0, 67.0, 66.0, 69.0, 60.0, 67.0, 63.0, 61.0, 61.0, 56.0, 62.0, 63.0, 59.0, 66.0, 55.0, 68.0, 56.0, 58.0, 45.0, 64.0, 61.0, 65.0, 67.0]"
2025-03-12T16:30:21.945277,"[100.0, 82.0, 96.0, 63.0, 97.0, 65.0, 59.0, 27.0, 80.0, 79.0, 87.0, 95.0, 69.0, 68.0, 56.0, 45.0, 76.0, 88.0, 67.0, 55.0, 76.0, 52.0, 91.0, 40.0, 84.0, 57.0, 68.0, 25.0, 72.0, 57.0, 65.0, 62.0]",2025-03-12T16:30:22.269274,"[76.0, 75.0, 75.0, 76.0, 66.0, 70.0, 48.0, 69.0, 75.0, 65.0, 76.0, 72.0, 75.0, 70.0, 74.0, 71.0, 63.0, 67.0, 58.0, 66.0, 68.0, 63.0, 75.0, 59.0, 77.0, 64.0, 68.0, 47.0, 69.0, 67.0, 70.0, 75.0]"
2025-03-12T16:30:22.016590,"[101.0, 85.0, 96.0, 66.0, 105.0, 69.0, 60.0, 27.0, 81.0, 86.0, 91.0, 102.0, 73.0, 72.0, 62.0, 51.0, 78.0, 90.0, 69.0, 56.0, 80.0, 59.0, 97.0, 45.0, 88.0, 63.0, 73.0, 34.0, 80.0, 67.0, 75.0, 75.0]",2025-03-12T16:30:22.340552,"[71.0, 68.0, 69.0, 70.0, 63.0, 67.0, 48.0, 64.0, 68.0, 60.0, 68.0, 68.0, 70.0, 65.0, 67.0, 66.0, 61.0, 62.0, 58.0, 63.0, 65.0, 60.0, 67.0, 56.0, 68.0, 58.0, 63.0, 47.0, 64.0, 60.0, 63.0, 67.0]"
2025-03-12T16:30:22.096489,"[108.0, 89.0, 100.0, 68.0, 104.0, 76.0, 66.0, 29.0, 84.0, 79.0, 90.0, 98.0, 72.0, 66.0, 63.0, 47.0, 85.0, 92.0, 73.0, 61.0, 87.0, 61.0, 96.0, 51.0, 91.0, 58.0, 74.0, 35.0, 86.0, 67.0, 83.0, 72.0]",2025-03-12T16:30:22.420482,"[78.0, 76.0, 77.0, 78.0, 68.0, 73.0, 52.0, 72.0, 73.0, 64.0, 76.0, 75.0, 76.0, 71.0, 77.0, 73.0, 68.0, 68.0, 63.0, 69.0, 72.0, 67.0, 77.0, 65.0, 74.0, 65.0, 69.0, 50.0, 71.0, 68.0, 73.0, 73.0]"
2025-03-12T16:30:22.166569,"[105.0, 81.0, 94.0, 63.0, 101.0, 70.0, 62.0, 26.0, 79.0, 76.0, 86.0, 99.0, 73.0, 68.0, 57.0, 45.0, 79.0, 86.0, 68.0, 58.0, 82.0, 60.0, 94.0, 44.0, 82.0, 56.0, 68.0, 29.0, 78.0, 57.0, 69.0, 64.0]",2025-03-12T16:30:22.500473,"[77.0, 75.0, 72.0, 76.0, 64.0, 71.0, 48.0, 70.0, 72.0, 64.0, 74.0, 71.0, 75.0, 69.0, 74.0, 70.0, 63.0, 67.0, 60.0, 66.0, 66.0, 62.0, 72.0, 59.0, 75.0, 60.0, 66.0, 41.0, 68.0, 65.0, 66.0, 72.0]"
2025-03-12T16:30:22.246528,"[97.0, 84.0, 95.0, 62.0, 92.0, 64.0, 58.0, 24.0, 85.0, 91.0, 96.0, 101.0, 73.0, 74.0, 61.0, 55.0, 75.0, 87.0, 72.0, 54.0, 80.0, 58.0, 92.0, 43.0, 96.0, 69.0, 79.0, 36.0, 82.0, 75.0, 79.0, 82.0]",2025-03-12T16:30:22.579238,"[78.0, 75.0, 76.0, 78.0, 69.0, 73.0, 52.0, 71.0, 76.0, 68.0, 77.0, 75.0, 77.0, 72.0, 78.0, 74.0, 68.0, 67.0, 64.0, 70.0, 73.0, 67.0, 76.0, 64.0, 77.0, 67.0, 71.0, 51.0, 73.0, 70.0, 73.0, 76.0]"
2025-03-12T16:30:22.316642,"[108.0, 87.0, 103.0, 64.0, 105.0, 72.0, 64.0, 31.0, 74.0, 75.0, 86.0, 97.0, 71.0, 68.0, 62.0, 42.0, 83.0, 96.0, 78.0, 62.0, 84.0, 61.0, 100.0, 50.0, 79.0, 53.0, 68.0, 30.0, 76.0, 53.0, 73.0, 65.0]",2025-03-12T16:30:22.650546,"[112.0, 104.0, 105.0, 110.0, 93.0, 100.0, 66.0, 96.0, 106.0, 94.0, 113.0, 107.0, 111.0, 102.0, 110.0, 106.0, 91.0, 90.0, 78.0, 94.0, 98.0, 88.0, 108.0, 81.0, 111.0, 89.0, 96.0, 62.0, 100.0, 99.0, 102.0, 110.0]"
2025-03-12T16:30:22.385258,"[94.0, 79.0, 90.0, 64.0, 94.0, 64.0, 57.0, 26.0, 85.0, 87.0, 91.0, 96.0, 70.0, 70.0, 59.0, 54.0, 70.0, 83.0, 65.0, 51.0, 75.0, 52.0, 86.0, 39.0, 99.0, 66.0, 74.0, 32.0, 74.0, 76.0, 78.0, 79.0]",2025-03-12T16:30:22.720526,"[117.0, 101.0, 100.0, 112.0, 89.0, 100.0, 60.0, 89.0, 104.0, 86.0, 110.0, 109.0, 110.0, 94.0, 112.0, 102.0, 88.0, 79.0, 69.0, 92.0, 95.0, 81.0, 109.0, 81.0, 112.0, 88.0, 95.0, 57.0, 95.0, 92.0, 99.0, 106.0]"
2025-03-12T16:30:22.455384,"[92.0, 73.0, 85.0, 58.0, 91.0, 66.0, 53.0, 26.0, 71.0, 69.0, 78.0, 89.0, 66.0, 64.0, 53.0, 45.0, 68.0, 74.0, 60.0, 50.0, 70.0, 53.0, 82.0, 37.0, 71.0, 49.0, 61.0, 27.0, 69.0, 56.0, 58.0, 59.0]",2025-03-12T16:30:22.793061,"[108.0, 91.0, 85.0, 103.0, 58.0, 76.0, 37.0, 64.0, 80.0, 57.0, 97.0, 92.0, 91.0, 69.0, 89.0, 76.0, 67.0, 64.0, 49.0, 75.0, 79.0, 63.0, 95.0, 60.0, 103.0, 58.0, 71.0, 30.0, 72.0, 75.0, 72.0, 87.0]"
2025-03-12T16:30:22.525275,"[100.0, 79.0, 90.0, 62.0, 97.0, 67.0, 56.0, 25.0, 88.0, 89.0, 95.0, 102.0, 72.0, 73.0, 57.0, 51.0, 73.0, 77.0, 64.0, 54.0, 80.0, 63.0, 92.0, 41.0, 99.0, 67.0, 77.0, 29.0, 77.0, 71.0, 72.0, 72.0]",2025-03-12T16:30:22.870582,"[115.0, 79.0, 73.0, 117.0, 72.0, 86.0, 35.0, 74.0, 82.0, 58.0, 106.0, 105.0, 104.0, 75.0, 106.0, 81.0, 59.0, 51.0, 34.0, 71.0, 76.0, 61.0, 100.0, 64.0, 115.0, 62.0, 80.0, 33.0, 68.0, 72.0, 81.0, 87.0]"
2025-03-12T16:30:22.600116,"[100.0, 83.0, 100.0, 65.0, 96.0, 66.0, 61.0, 25.0, 72.0, 76.0, 82.0, 90.0, 65.0, 63.0, 54.0, 42.0, 77.0, 91.0, 68.0, 54.0, 79.0, 56.0, 93.0, 45.0, 83.0, 56.0, 69.0, 27.0, 74.0, 61.0, 68.0, 67.0]",2025-03-12T16:30:22.960631,"[105.0, 53.0, 46.0, 101.0, 57.0, 78.0, 30.0, 56.0, 50.0, 49.0, 63.0, 91.0, 86.0, 53.0, 95.0, 48.0, 52.0, 29.0, 29.0, 61.0, 80.0, 55.0, 86.0, 66.0, 78.0, 43.0, 52.0, 43.0, 68.0, 50.0, 76.0, 63.0]"
2025-03-12T16:30:22.675248,"[95.0, 81.0, 94.0, 64.0, 96.0, 65.0, 63.0, 29.0, 68.0, 67.0, 72.0, 81.0, 64.0, 61.0, 56.0, 38.0, 78.0, 82.0, 65.0, 52.0, 73.0, 53.0, 84.0, 49.0, 68.0, 47.0, 62.0, 26.0, 65.0, 48.0, 63.0, 57.0]",2025-03-12T16:30:23.039202,"[109.0, 80.0, 111.0, 139.0, 74.0, 73.0, 23.0, 116.0, 72.0, 58.0, 53.0, 77.0, 56.0, 11.0, 45.0, 37.0, 50.0, 57.0, 69.0, 103.0, 140.0, 83.0, 142.0, 84.0, 77.0, 41.0, 42.0, 51.0, 124.0, 86.0, 106.0, 88.0]"
2025-03-12T16:30:22.746185,"[58.0, 51.0, 61.0, 35.0, 54.0, 36.0, 38.0, 18.0, 32.0, 38.0, 40.0, 44.0, 40.0, 31.0, 34.0, 18.0, 47.0, 53.0, 38.0, 36.0, 43.0, 38.0, 53.0, 31.0, 27.0, 25.0, 39.0, 25.0, 38.0, 23.0, 42.0, 31.0]",2025-03-12T16:30:23.109263,"[97.0, 89.0, 110.0, 121.0, 75.0, 64.0, 14.0, 84.0, 90.0, 54.0, 84.0, 44.0, 70.0, 48.0, 78.0, 55.0, 40.0, 54.0, 71.0, 67.0, 68.0, 52.0, 76.0, 51.0, 84.0, 40.0, 58.0, 27.0, 66.0, 44.0, 66.0, 71.0]"
2025-03-12T16:30:22.826524,"[28.0, 57.0, 42.0, 49.0, 63.0, 48.0, 19.0, 26.0, 49.0, 11.0, 12.0, 23.0, 50.0, 46.0, 43.0, 35.0, 30.0, 32.0, 7.0, 47.0, 44.0, 61.0, 57.0, 47.0, 57.0, 46.0, 60.0, 54.0, 46.0, 35.0, 57.0, 88.0]",2025-03-12T16:30:23.180576,"[105.0, 69.0, 88.0, 120.0, 86.0, 87.0, 33.0, 74.0, 78.0, 75.0, 84.0, 85.0, 92.0, 62.0, 103.0, 74.0, 48.0, 52.0, 61.0, 71.0, 115.0, 77.0, 112.0, 65.0, 93.0, 63.0, 53.0, 43.0, 97.0, 74.0, 95.0, 106.0]"
2025-03-12T16:30:22.907339,"[70.0, 47.0, 47.0, 32.0, 54.0, 29.0, 42.0, 52.0, 91.0, 75.0, 68.0, 73.0, 50.0, 55.0, 54.0, 69.0, 53.0, 29.0, 43.0, 31.0, 63.0, 44.0, 56.0, 50.0, 54.0, 49.0, 60.0, 65.0, 28.0, 73.0, 17.0, 48.0]",2025-03-12T16:30:23.259291,"[103.0, 87.0, 93.0, 104.0, 77.0, 84.0, 35.0, 74.0, 84.0, 70.0, 89.0, 84.0, 99.0, 75.0, 103.0, 79.0, 56.0, 58.0, 61.0, 63.0, 78.0, 63.0, 86.0, 57.0, 90.0, 61.0, 61.0, 48.0, 78.0, 64.0, 85.0, 88.0]"
2025-03-12T16:30:22.985273,"[80.0, 63.0, 55.0, 50.0, 72.0, 31.0, 49.0, 67.0, 101.0, 93.0, 79.0, 91.0, 61.0, 74.0, 62.0, 86.0, 62.0, 43.0, 50.0, 46.0, 79.0, 64.0, 63.0, 60.0, 67.0, 66.0, 74.0, 78.0, 22.0, 79.0, 31.0, 71.0]",2025-03-12T16:30:23.329403,"[109.0, 106.0, 104.0, 108.0, 87.0, 95.0, 57.0, 92.0, 97.0, 83.0, 102.0, 100.0, 107.0, 89.0, 105.0, 93.0, 81.0, 87.0, 76.0, 88.0, 91.0, 81.0, 101.0, 74.0, 102.0, 72.0, 79.0, 56.0, 88.0, 79.0, 89.0, 96.0]"
2025-03-12T16:30:23.055379,"[66.0, 58.0, 75.0, 46.0, 51.0, 28.0, 32.0, 24.0, 17.0, 7.0, 10.0, 33.0, 14.0, 8.0, 20.0, 2.0, 39.0, 41.0, 39.0, 23.0, 27.0, 11.0, 39.0, 16.0, 26.0, 4.0, 9.0, 16.0, 20.0, 8.0, 15.0, 11.0]",2025-03-12T16:30:23.410647,"[71.0, 70.0, 69.0, 69.0, 62.0, 65.0, 48.0, 65.0, 68.0, 62.0, 68.0, 68.0, 68.0, 64.0, 66.0, 64.0, 60.0, 63.0, 55.0, 62.0, 62.0, 59.0, 66.0, 55.0, 69.0, 57.0, 63.0, 44.0, 64.0, 62.0, 63.0, 67.0]"
2025-03-12T16:30:23.135199,"[65.0, 47.0, 52.0, 46.0, 65.0, 42.0, 39.0, 24.0, 22.0, 35.0, 25.0, 56.0, 32.0, 25.0, 38.0, 15.0, 40.0, 27.0, 34.0, 21.0, 35.0, 21.0, 30.0, 36.0, 23.0, 22.0, 20.0, 35.0, 40.0, 24.0, 40.0, 19.0]",2025-03-12T16:30:23.490535,"[76.0, 74.0, 75.0, 74.0, 62.0, 65.0, 46.0, 66.0, 70.0, 60.0, 71.0, 68.0, 71.0, 61.0, 69.0, 65.0, 60.0, 66.0, 56.0, 60.0, 60.0, 57.0, 67.0, 53.0, 70.0, 54.0, 60.0, 41.0, 64.0, 60.0, 61.0, 67.0]"
2025-03-12T16:30:23.206579,"[57.0, 38.0, 51.0, 33.0, 68.0, 39.0, 29.0, 19.0, 47.0, 39.0, 49.0, 62.0, 27.0, 32.0, 34.0, 27.0, 34.0, 34.0, 34.0, 29.0, 49.0, 29.0, 43.0, 26.0, 61.0, 32.0, 29.0, 20.0, 63.0, 46.0, 44.0, 42.0]",2025-03-12T16:30:23.569282,"[73.0, 72.0, 73.0, 73.0, 61.0, 67.0, 44.0, 65.0, 72.0, 60.0, 73.0, 66.0, 72.0, 64.0, 66.0, 67.0, 56.0, 64.0, 54.0, 56.0, 56.0, 54.0, 61.0, 47.0, 69.0, 52.0, 59.0, 33.0, 59.0, 59.0, 56.0, 68.0]"
2025-03-12T16:30:23.286744,"[82.0, 62.0, 82.0, 42.0, 78.0, 50.0, 34.0, 18.0, 71.0, 56.0, 73.0, 78.0, 47.0, 49.0, 42.0, 39.0, 61.0, 72.0, 61.0, 45.0, 60.0, 44.0, 76.0, 25.0, 79.0, 42.0, 46.0, 17.0, 66.0, 50.0, 50.0, 51.0]",2025-03-12T16:30:23.639406,"[75.0, 74.0, 73.0, 75.0, 65.0, 70.0, 50.0, 69.0, 75.0, 66.0, 76.0, 72.0, 75.0, 69.0, 73.0, 72.0, 61.0, 65.0, 55.0, 60.0, 64.0, 61.0, 69.0, 57.0, 76.0, 62.0, 68.0, 42.0, 68.0, 66.0, 67.0, 74.0]"
2025-03-12T16:30:23.365334,"[103.0, 78.0, 95.0, 59.0, 99.0, 71.0, 62.0, 23.0, 87.0, 90.0, 103.0, 113.0, 77.0, 73.0, 66.0, 57.0, 78.0, 91.0, 76.0, 59.0, 86.0, 68.0, 97.0, 48.0, 103.0, 69.0, 81.0, 38.0, 93.0, 79.0, 87.0, 77.0]",2025-03-12T16:30:23.720480,"[78.0, 76.0, 76.0, 78.0, 67.0, 71.0, 49.0, 71.0, 74.0, 67.0, 76.0, 74.0, 75.0, 69.0, 75.0, 71.0, 68.0, 68.0, 64.0, 70.0, 72.0, 66.0, 77.0, 62.0, 77.0, 65.0, 67.0, 49.0, 70.0, 69.0, 70.0, 73.0]"
2025-03-12T16:30:23.436587,"[105.0, 87.0, 104.0, 68.0, 105.0, 72.0, 63.0, 30.0, 85.0, 84.0, 94.0, 102.0, 78.0, 73.0, 60.0, 48.0, 76.0, 87.0, 66.0, 54.0, 79.0, 56.0, 91.0, 44.0, 87.0, 62.0, 76.0, 32.0, 76.0, 64.0, 71.0, 71.0]",2025-03-12T16:30:23.810279,"[79.0, 77.0, 76.0, 79.0, 67.0, 71.0, 51.0, 71.0, 74.0, 65.0, 74.0, 72.0, 75.0, 68.0, 73.0, 70.0, 63.0, 68.0, 59.0, 67.0, 67.0, 64.0, 71.0, 58.0, 74.0, 60.0, 66.0, 47.0, 69.0, 65.0, 66.0, 72.0]"
2025-03-12T16:30:23.505255,"[90.0, 74.0, 87.0, 55.0, 89.0, 61.0, 54.0, 24.0, 74.0, 70.0, 79.0, 89.0, 64.0, 63.0, 53.0, 45.0, 70.0, 77.0, 63.0, 51.0, 73.0, 52.0, 86.0, 40.0, 82.0, 53.0, 65.0, 28.0, 70.0, 61.0, 69.0, 64.0]",2025-03-12T16:30:23.879239,"[77.0, 76.0, 74.0, 77.0, 67.0, 69.0, 50.0, 69.0, 74.0, 66.0, 75.0, 72.0, 76.0, 69.0, 73.0, 72.0, 63.0, 66.0, 58.0, 64.0, 66.0, 62.0, 70.0, 59.0, 75.0, 62.0, 65.0, 44.0, 67.0, 65.0, 67.0, 72.0]"
2025-03-12T16:30:23.576595,"[101.0, 86.0, 99.0, 66.0, 99.0, 67.0, 60.0, 32.0, 76.0, 77.0, 84.0, 96.0, 71.0, 70.0, 57.0, 47.0, 79.0, 90.0, 73.0, 57.0, 79.0, 52.0, 94.0, 41.0, 83.0, 59.0, 65.0, 27.0, 74.0, 62.0, 70.0, 66.0]",2025-03-12T16:30:23.949267,"[77.0, 75.0, 76.0, 75.0, 68.0, 71.0, 51.0, 70.0, 74.0, 67.0, 75.0, 72.0, 75.0, 68.0, 75.0, 71.0, 66.0, 68.0, 61.0, 66.0, 68.0, 63.0, 72.0, 59.0, 75.0, 61.0, 67.0, 45.0, 68.0, 66.0, 66.0, 72.0]"
2025-03-12T16:30:23.645306,"[92.0, 77.0, 88.0, 56.0, 95.0, 62.0, 53.0, 25.0, 78.0, 71.0, 83.0, 92.0, 64.0, 64.0, 51.0, 43.0, 68.0, 81.0, 61.0, 49.0, 70.0, 50.0, 85.0, 35.0, 82.0, 51.0, 66.0, 25.0, 70.0, 54.0, 63.0, 60.0]",2025-03-12T16:30:24.021866,"[78.0, 76.0, 76.0, 77.0, 66.0, 71.0, 50.0, 69.0, 74.0, 67.0, 77.0, 75.0, 76.0, 71.0, 76.0, 73.0, 66.0, 68.0, 61.0, 68.0, 68.0, 65.0, 74.0, 61.0, 75.0, 65.0, 69.0, 48.0, 71.0, 68.0, 71.0, 75.0]"
2025-03-12T16:30:23.716585,"[105.0, 88.0, 101.0, 67.0, 103.0, 70.0, 61.0, 31.0, 80.0, 82.0, 87.0, 97.0, 75.0, 71.0, 58.0, 47.0, 80.0, 92.0, 75.0, 58.0, 81.0, 59.0, 95.0, 44.0, 83.0, 59.0, 68.0, 28.0, 75.0, 59.0, 68.0, 65.0]",2025-03-12T16:30:24.100551,"[78.0, 74.0, 76.0, 77.0, 68.0, 72.0, 52.0, 70.0, 74.0, 66.0, 77.0, 75.0, 77.0, 71.0, 78.0, 73.0, 65.0, 66.0, 62.0, 69.0, 72.0, 67.0, 75.0, 62.0, 77.0, 66.0, 70.0, 52.0, 73.0, 70.0, 71.0, 74.0]"
2025-03-12T16:30:23.795287,"[106.0, 86.0, 101.0, 67.0, 105.0, 75.0, 63.0, 27.0, 85.0, 87.0, 93.0, 100.0, 78.0, 72.0, 67.0, 53.0, 82.0, 92.0, 74.0, 61.0, 87.0, 66.0, 99.0, 53.0, 96.0, 66.0, 74.0, 36.0, 84.0, 73.0, 81.0, 75.0]",2025-03-12T16:30:24.169259,"[74.0, 72.0, 72.0, 74.0, 63.0, 67.0, 47.0, 65.0, 71.0, 61.0, 73.0, 69.0, 73.0, 64.0, 70.0, 69.0, 60.0, 67.0, 55.0, 61.0, 61.0, 58.0, 67.0, 54.0, 72.0, 56.0, 62.0, 39.0, 64.0, 62.0, 60.0, 70.0]"
