2025-03-13T16:56:31.075798,"[98.0, 91.0, 97.0, 88.0, 99.0, 87.0, 81.0, 53.0, 91.0, 88.0, 94.0, 94.0, 84.0, 85.0, 73.0, 75.0, 90.0, 92.0, 79.0, 80.0, 85.0, 79.0, 92.0, 66.0, 93.0, 80.0, 87.0, 55.0, 85.0, 81.0, 82.0, 80.0]",2025-03-13T16:56:31.124643,"[97.0, 74.0, 80.0, 101.0, 58.0, 69.0, 27.0, 52.0, 67.0, 49.0, 82.0, 68.0, 88.0, 59.0, 87.0, 63.0, 45.0, 47.0, 44.0, 52.0, 64.0, 47.0, 78.0, 38.0, 84.0, 44.0, 53.0, 29.0, 62.0, 57.0, 69.0, 78.0]"
2025-03-13T16:56:31.155717,"[97.0, 90.0, 98.0, 88.0, 99.0, 87.0, 81.0, 54.0, 93.0, 90.0, 94.0, 94.0, 85.0, 86.0, 74.0, 75.0, 89.0, 91.0, 79.0, 80.0, 84.0, 81.0, 93.0, 63.0, 91.0, 78.0, 85.0, 53.0, 86.0, 82.0, 79.0, 81.0]",2025-03-13T16:56:31.194819,"[94.0, 75.0, 77.0, 100.0, 56.0, 67.0, 27.0, 50.0, 64.0, 46.0, 80.0, 65.0, 83.0, 53.0, 79.0, 61.0, 42.0, 46.0, 39.0, 51.0, 59.0, 42.0, 70.0, 35.0, 80.0, 41.0, 48.0, 25.0, 55.0, 51.0, 59.0, 73.0]"
2025-03-13T16:56:31.234409,"[96.0, 92.0, 97.0, 85.0, 100.0, 87.0, 80.0, 54.0, 90.0, 88.0, 93.0, 93.0, 84.0, 85.0, 70.0, 71.0, 88.0, 89.0, 77.0, 78.0, 81.0, 76.0, 89.0, 59.0, 87.0, 74.0, 81.0, 50.0, 82.0, 75.0, 73.0, 78.0]",2025-03-13T16:56:31.275780,"[105.0, 83.0, 87.0, 107.0, 63.0, 76.0, 32.0, 58.0, 74.0, 53.0, 92.0, 76.0, 96.0, 64.0, 98.0, 70.0, 51.0, 52.0, 48.0, 60.0, 68.0, 51.0, 83.0, 41.0, 91.0, 47.0, 54.0, 30.0, 68.0, 61.0, 72.0, 84.0]"
2025-03-13T16:56:31.314379,"[89.0, 83.0, 88.0, 80.0, 89.0, 78.0, 71.0, 49.0, 82.0, 78.0, 85.0, 83.0, 76.0, 76.0, 66.0, 65.0, 81.0, 83.0, 68.0, 72.0, 76.0, 67.0, 82.0, 55.0, 80.0, 68.0, 75.0, 42.0, 73.0, 70.0, 67.0, 70.0]",2025-03-13T16:56:31.365949,"[94.0, 73.0, 79.0, 100.0, 56.0, 67.0, 28.0, 50.0, 66.0, 47.0, 82.0, 66.0, 89.0, 56.0, 84.0, 63.0, 44.0, 48.0, 43.0, 57.0, 63.0, 46.0, 76.0, 38.0, 83.0, 44.0, 53.0, 29.0, 59.0, 53.0, 67.0, 76.0]"
2025-03-13T16:56:31.385662,"[88.0, 84.0, 91.0, 81.0, 91.0, 81.0, 75.0, 49.0, 86.0, 82.0, 86.0, 85.0, 77.0, 78.0, 66.0, 64.0, 80.0, 82.0, 70.0, 72.0, 76.0, 69.0, 79.0, 55.0, 82.0, 70.0, 74.0, 42.0, 73.0, 69.0, 67.0, 71.0]",2025-03-13T16:56:31.445787,"[99.0, 73.0, 79.0, 100.0, 57.0, 71.0, 29.0, 55.0, 68.0, 49.0, 82.0, 70.0, 87.0, 58.0, 89.0, 65.0, 45.0, 47.0, 45.0, 56.0, 65.0, 48.0, 81.0, 40.0, 85.0, 49.0, 55.0, 31.0, 64.0, 58.0, 72.0, 78.0]"
2025-03-13T16:56:31.455654,"[94.0, 91.0, 96.0, 87.0, 98.0, 89.0, 83.0, 55.0, 93.0, 88.0, 95.0, 94.0, 86.0, 84.0, 75.0, 75.0, 91.0, 92.0, 82.0, 80.0, 85.0, 82.0, 93.0, 68.0, 93.0, 80.0, 86.0, 56.0, 87.0, 86.0, 85.0, 85.0]",2025-03-13T16:56:31.514611,"[96.0, 76.0, 79.0, 101.0, 58.0, 71.0, 29.0, 54.0, 67.0, 51.0, 82.0, 69.0, 89.0, 58.0, 91.0, 65.0, 48.0, 47.0, 45.0, 56.0, 64.0, 48.0, 83.0, 41.0, 86.0, 49.0, 56.0, 32.0, 65.0, 59.0, 72.0, 77.0]"
2025-03-13T16:56:31.524393,"[95.0, 90.0, 96.0, 88.0, 100.0, 87.0, 83.0, 54.0, 93.0, 90.0, 95.0, 95.0, 86.0, 85.0, 75.0, 75.0, 91.0, 93.0, 81.0, 79.0, 87.0, 81.0, 92.0, 68.0, 94.0, 80.0, 87.0, 55.0, 88.0, 84.0, 84.0, 84.0]",2025-03-13T16:56:31.585827,"[105.0, 82.0, 90.0, 111.0, 62.0, 75.0, 33.0, 60.0, 73.0, 54.0, 89.0, 75.0, 97.0, 64.0, 97.0, 70.0, 50.0, 53.0, 48.0, 61.0, 69.0, 52.0, 87.0, 43.0, 92.0, 48.0, 59.0, 30.0, 68.0, 62.0, 76.0, 84.0]"
2025-03-13T16:56:31.595732,"[89.0, 85.0, 89.0, 79.0, 90.0, 80.0, 74.0, 50.0, 85.0, 82.0, 87.0, 87.0, 79.0, 78.0, 68.0, 68.0, 84.0, 86.0, 75.0, 76.0, 80.0, 76.0, 88.0, 63.0, 88.0, 73.0, 80.0, 53.0, 83.0, 79.0, 80.0, 81.0]",2025-03-13T16:56:31.655806,"[108.0, 87.0, 90.0, 110.0, 67.0, 81.0, 35.0, 64.0, 77.0, 57.0, 93.0, 80.0, 102.0, 68.0, 107.0, 75.0, 56.0, 53.0, 53.0, 65.0, 76.0, 57.0, 96.0, 50.0, 96.0, 59.0, 67.0, 40.0, 76.0, 69.0, 86.0, 90.0]"
2025-03-13T16:56:31.664293,"[85.0, 80.0, 88.0, 77.0, 89.0, 76.0, 69.0, 48.0, 81.0, 78.0, 82.0, 77.0, 71.0, 74.0, 56.0, 56.0, 73.0, 78.0, 60.0, 63.0, 65.0, 59.0, 75.0, 42.0, 70.0, 58.0, 63.0, 28.0, 59.0, 55.0, 51.0, 55.0]",2025-03-13T16:56:31.736562,"[108.0, 86.0, 90.0, 113.0, 67.0, 80.0, 33.0, 61.0, 78.0, 56.0, 92.0, 77.0, 99.0, 67.0, 100.0, 73.0, 53.0, 52.0, 48.0, 63.0, 73.0, 55.0, 91.0, 44.0, 93.0, 52.0, 63.0, 34.0, 72.0, 63.0, 81.0, 87.0]"
2025-03-13T16:56:31.735561,"[96.0, 90.0, 94.0, 85.0, 98.0, 84.0, 77.0, 54.0, 89.0, 86.0, 90.0, 90.0, 79.0, 81.0, 66.0, 68.0, 85.0, 88.0, 73.0, 74.0, 78.0, 73.0, 88.0, 53.0, 85.0, 73.0, 78.0, 41.0, 76.0, 73.0, 69.0, 69.0]",2025-03-13T16:56:31.815800,"[91.0, 73.0, 77.0, 97.0, 54.0, 65.0, 25.0, 50.0, 65.0, 45.0, 79.0, 62.0, 82.0, 53.0, 80.0, 59.0, 42.0, 45.0, 39.0, 50.0, 53.0, 41.0, 68.0, 34.0, 76.0, 37.0, 46.0, 24.0, 55.0, 49.0, 55.0, 69.0]"
2025-03-13T16:56:31.804365,"[83.0, 81.0, 85.0, 75.0, 87.0, 77.0, 71.0, 46.0, 80.0, 77.0, 81.0, 82.0, 73.0, 74.0, 64.0, 64.0, 78.0, 79.0, 68.0, 70.0, 75.0, 69.0, 79.0, 57.0, 79.0, 70.0, 74.0, 48.0, 76.0, 71.0, 71.0, 72.0]",2025-03-13T16:56:31.885950,"[106.0, 84.0, 91.0, 109.0, 62.0, 77.0, 31.0, 58.0, 73.0, 54.0, 91.0, 73.0, 98.0, 63.0, 95.0, 69.0, 50.0, 52.0, 49.0, 60.0, 67.0, 51.0, 84.0, 41.0, 92.0, 51.0, 56.0, 33.0, 68.0, 63.0, 74.0, 86.0]"
2025-03-13T16:56:31.874405,"[88.0, 84.0, 89.0, 79.0, 90.0, 80.0, 72.0, 49.0, 83.0, 79.0, 83.0, 81.0, 75.0, 75.0, 58.0, 63.0, 79.0, 79.0, 63.0, 68.0, 69.0, 64.0, 80.0, 49.0, 76.0, 66.0, 72.0, 35.0, 67.0, 63.0, 60.0, 59.0]",2025-03-13T16:56:31.954564,"[99.0, 77.0, 80.0, 102.0, 60.0, 71.0, 28.0, 53.0, 66.0, 48.0, 81.0, 69.0, 89.0, 57.0, 90.0, 63.0, 46.0, 46.0, 43.0, 55.0, 64.0, 47.0, 79.0, 37.0, 84.0, 46.0, 54.0, 29.0, 62.0, 56.0, 69.0, 77.0]"
2025-03-13T16:56:31.954360,"[95.0, 91.0, 96.0, 85.0, 96.0, 84.0, 77.0, 54.0, 91.0, 84.0, 91.0, 87.0, 81.0, 83.0, 66.0, 70.0, 85.0, 86.0, 70.0, 74.0, 78.0, 70.0, 84.0, 54.0, 84.0, 68.0, 76.0, 40.0, 72.0, 71.0, 67.0, 65.0]",2025-03-13T16:56:32.024805,"[97.0, 76.0, 81.0, 101.0, 58.0, 71.0, 30.0, 53.0, 68.0, 49.0, 82.0, 70.0, 89.0, 55.0, 89.0, 65.0, 47.0, 47.0, 43.0, 56.0, 64.0, 49.0, 81.0, 40.0, 83.0, 47.0, 54.0, 29.0, 63.0, 57.0, 73.0, 79.0]"
2025-03-13T16:56:32.025604,"[81.0, 78.0, 82.0, 73.0, 81.0, 72.0, 66.0, 45.0, 78.0, 74.0, 79.0, 77.0, 70.0, 71.0, 58.0, 61.0, 75.0, 77.0, 65.0, 64.0, 69.0, 65.0, 77.0, 49.0, 76.0, 63.0, 67.0, 39.0, 69.0, 63.0, 60.0, 64.0]",2025-03-13T16:56:32.104490,"[93.0, 72.0, 77.0, 100.0, 53.0, 64.0, 27.0, 50.0, 66.0, 46.0, 78.0, 62.0, 85.0, 54.0, 82.0, 59.0, 41.0, 44.0, 38.0, 51.0, 57.0, 44.0, 70.0, 35.0, 79.0, 40.0, 49.0, 26.0, 56.0, 51.0, 61.0, 72.0]"
2025-03-13T16:56:32.094349,"[88.0, 82.0, 89.0, 78.0, 90.0, 76.0, 71.0, 49.0, 83.0, 78.0, 85.0, 82.0, 73.0, 76.0, 59.0, 62.0, 77.0, 81.0, 64.0, 70.0, 72.0, 66.0, 80.0, 48.0, 77.0, 66.0, 71.0, 36.0, 69.0, 65.0, 60.0, 65.0]",2025-03-13T16:56:32.175997,"[108.0, 86.0, 91.0, 113.0, 69.0, 81.0, 35.0, 61.0, 76.0, 58.0, 92.0, 81.0, 100.0, 66.0, 105.0, 75.0, 56.0, 52.0, 54.0, 66.0, 75.0, 57.0, 95.0, 49.0, 95.0, 57.0, 65.0, 39.0, 74.0, 67.0, 86.0, 90.0]"
2025-03-13T16:56:32.164327,"[96.0, 92.0, 96.0, 87.0, 97.0, 84.0, 77.0, 54.0, 90.0, 87.0, 91.0, 91.0, 84.0, 83.0, 66.0, 69.0, 84.0, 87.0, 69.0, 75.0, 77.0, 72.0, 86.0, 55.0, 84.0, 70.0, 76.0, 43.0, 74.0, 71.0, 65.0, 71.0]",2025-03-13T16:56:32.255783,"[95.0, 73.0, 80.0, 102.0, 56.0, 68.0, 27.0, 52.0, 68.0, 47.0, 81.0, 66.0, 87.0, 55.0, 86.0, 64.0, 46.0, 48.0, 41.0, 54.0, 62.0, 45.0, 75.0, 38.0, 82.0, 45.0, 53.0, 28.0, 58.0, 54.0, 64.0, 76.0]"
2025-03-13T16:56:32.244296,"[88.0, 85.0, 89.0, 78.0, 90.0, 78.0, 74.0, 49.0, 85.0, 80.0, 86.0, 84.0, 74.0, 77.0, 61.0, 64.0, 80.0, 82.0, 65.0, 70.0, 72.0, 68.0, 82.0, 51.0, 79.0, 68.0, 72.0, 38.0, 72.0, 67.0, 65.0, 69.0]",2025-03-13T16:56:32.335751,"[108.0, 87.0, 90.0, 112.0, 67.0, 82.0, 34.0, 62.0, 77.0, 57.0, 94.0, 78.0, 103.0, 67.0, 103.0, 73.0, 53.0, 54.0, 52.0, 65.0, 74.0, 58.0, 94.0, 47.0, 95.0, 56.0, 65.0, 37.0, 76.0, 67.0, 83.0, 91.0]"
2025-03-13T16:56:32.315657,"[88.0, 86.0, 89.0, 80.0, 92.0, 79.0, 73.0, 48.0, 84.0, 80.0, 87.0, 83.0, 76.0, 75.0, 64.0, 65.0, 82.0, 81.0, 69.0, 73.0, 75.0, 69.0, 84.0, 55.0, 83.0, 70.0, 77.0, 42.0, 76.0, 73.0, 70.0, 74.0]",2025-03-13T16:56:32.404654,"[102.0, 83.0, 89.0, 106.0, 62.0, 73.0, 31.0, 58.0, 74.0, 51.0, 89.0, 72.0, 94.0, 60.0, 90.0, 69.0, 49.0, 52.0, 46.0, 57.0, 65.0, 49.0, 82.0, 38.0, 89.0, 46.0, 55.0, 30.0, 62.0, 56.0, 67.0, 81.0]"
2025-03-13T16:56:32.394339,"[96.0, 91.0, 97.0, 89.0, 98.0, 87.0, 83.0, 54.0, 92.0, 90.0, 93.0, 95.0, 84.0, 84.0, 73.0, 74.0, 87.0, 90.0, 78.0, 78.0, 85.0, 77.0, 92.0, 64.0, 90.0, 77.0, 84.0, 51.0, 84.0, 80.0, 80.0, 82.0]",2025-03-13T16:56:32.474683,"[96.0, 74.0, 80.0, 100.0, 56.0, 66.0, 27.0, 50.0, 66.0, 47.0, 80.0, 66.0, 86.0, 54.0, 84.0, 63.0, 45.0, 48.0, 40.0, 53.0, 63.0, 47.0, 74.0, 36.0, 83.0, 45.0, 52.0, 29.0, 59.0, 53.0, 66.0, 75.0]"
2025-03-13T16:56:32.485503,"[89.0, 85.0, 89.0, 77.0, 87.0, 76.0, 70.0, 48.0, 81.0, 76.0, 83.0, 78.0, 71.0, 74.0, 56.0, 60.0, 76.0, 79.0, 63.0, 67.0, 68.0, 61.0, 77.0, 47.0, 74.0, 60.0, 67.0, 34.0, 66.0, 59.0, 56.0, 60.0]",2025-03-13T16:56:32.544593,"[96.0, 75.0, 80.0, 102.0, 56.0, 69.0, 29.0, 54.0, 67.0, 49.0, 82.0, 69.0, 87.0, 57.0, 90.0, 64.0, 47.0, 47.0, 44.0, 57.0, 64.0, 50.0, 82.0, 41.0, 85.0, 47.0, 55.0, 31.0, 63.0, 56.0, 70.0, 78.0]"
2025-03-13T16:56:32.565529,"[91.0, 85.0, 90.0, 82.0, 91.0, 81.0, 75.0, 50.0, 88.0, 83.0, 89.0, 87.0, 78.0, 79.0, 68.0, 67.0, 83.0, 85.0, 72.0, 75.0, 78.0, 72.0, 85.0, 59.0, 84.0, 71.0, 78.0, 48.0, 79.0, 72.0, 72.0, 76.0]",2025-03-13T16:56:32.615814,"[103.0, 82.0, 89.0, 109.0, 64.0, 76.0, 32.0, 57.0, 72.0, 53.0, 91.0, 74.0, 96.0, 61.0, 96.0, 72.0, 50.0, 53.0, 47.0, 60.0, 68.0, 51.0, 85.0, 43.0, 92.0, 49.0, 59.0, 32.0, 68.0, 62.0, 76.0, 87.0]"
2025-03-13T16:56:32.634322,"[91.0, 85.0, 91.0, 81.0, 91.0, 82.0, 77.0, 50.0, 87.0, 84.0, 87.0, 89.0, 78.0, 78.0, 68.0, 67.0, 83.0, 86.0, 73.0, 74.0, 78.0, 73.0, 86.0, 58.0, 85.0, 70.0, 77.0, 46.0, 77.0, 73.0, 71.0, 71.0]",2025-03-13T16:56:32.685430,"[97.0, 75.0, 79.0, 101.0, 58.0, 71.0, 31.0, 55.0, 65.0, 49.0, 80.0, 69.0, 89.0, 59.0, 92.0, 66.0, 49.0, 46.0, 45.0, 56.0, 66.0, 49.0, 85.0, 41.0, 86.0, 47.0, 57.0, 30.0, 65.0, 59.0, 75.0, 80.0]"
2025-03-13T16:56:32.715642,"[89.0, 86.0, 89.0, 82.0, 91.0, 81.0, 75.0, 49.0, 84.0, 82.0, 89.0, 88.0, 78.0, 77.0, 67.0, 69.0, 84.0, 85.0, 73.0, 73.0, 78.0, 72.0, 86.0, 59.0, 86.0, 73.0, 77.0, 48.0, 76.0, 72.0, 71.0, 73.0]",2025-03-13T16:56:32.764691,"[95.0, 76.0, 80.0, 102.0, 56.0, 70.0, 29.0, 54.0, 69.0, 48.0, 81.0, 68.0, 86.0, 56.0, 88.0, 64.0, 47.0, 46.0, 42.0, 55.0, 63.0, 47.0, 79.0, 40.0, 84.0, 44.0, 54.0, 29.0, 62.0, 57.0, 70.0, 78.0]"
2025-03-13T16:56:32.784284,"[97.0, 91.0, 97.0, 86.0, 99.0, 87.0, 83.0, 55.0, 93.0, 90.0, 95.0, 95.0, 85.0, 87.0, 76.0, 75.0, 91.0, 93.0, 79.0, 79.0, 85.0, 82.0, 94.0, 64.0, 93.0, 78.0, 85.0, 54.0, 87.0, 82.0, 84.0, 82.0]",2025-03-13T16:56:32.834572,"[109.0, 85.0, 91.0, 110.0, 66.0, 77.0, 35.0, 61.0, 74.0, 55.0, 92.0, 78.0, 100.0, 66.0, 103.0, 73.0, 53.0, 52.0, 52.0, 63.0, 74.0, 57.0, 94.0, 47.0, 96.0, 55.0, 65.0, 36.0, 73.0, 63.0, 85.0, 91.0]"
2025-03-13T16:56:32.855606,"[97.0, 89.0, 98.0, 87.0, 98.0, 85.0, 80.0, 54.0, 91.0, 87.0, 92.0, 89.0, 81.0, 82.0, 67.0, 67.0, 84.0, 86.0, 71.0, 73.0, 75.0, 70.0, 85.0, 52.0, 83.0, 70.0, 77.0, 41.0, 76.0, 70.0, 67.0, 69.0]",2025-03-13T16:56:32.905697,"[95.0, 76.0, 82.0, 101.0, 56.0, 68.0, 28.0, 51.0, 66.0, 48.0, 82.0, 65.0, 86.0, 56.0, 86.0, 63.0, 45.0, 46.0, 42.0, 52.0, 61.0, 46.0, 77.0, 39.0, 84.0, 46.0, 51.0, 29.0, 63.0, 57.0, 68.0, 77.0]"
2025-03-13T16:56:32.934470,"[97.0, 90.0, 95.0, 88.0, 99.0, 87.0, 80.0, 54.0, 92.0, 88.0, 94.0, 94.0, 85.0, 85.0, 76.0, 76.0, 92.0, 91.0, 80.0, 81.0, 87.0, 82.0, 95.0, 70.0, 94.0, 82.0, 89.0, 60.0, 90.0, 85.0, 87.0, 86.0]",2025-03-13T16:56:32.984690,"[94.0, 73.0, 79.0, 99.0, 56.0, 66.0, 26.0, 50.0, 65.0, 45.0, 80.0, 65.0, 86.0, 54.0, 84.0, 61.0, 43.0, 47.0, 40.0, 51.0, 57.0, 43.0, 73.0, 35.0, 82.0, 44.0, 50.0, 27.0, 58.0, 53.0, 64.0, 71.0]"
2025-03-13T16:56:33.014307,"[86.0, 83.0, 89.0, 79.0, 89.0, 78.0, 73.0, 49.0, 83.0, 80.0, 86.0, 84.0, 76.0, 78.0, 65.0, 64.0, 82.0, 83.0, 69.0, 71.0, 77.0, 70.0, 82.0, 55.0, 82.0, 68.0, 75.0, 44.0, 74.0, 70.0, 70.0, 69.0]",2025-03-13T16:56:33.055558,"[104.0, 82.0, 87.0, 108.0, 61.0, 74.0, 31.0, 57.0, 76.0, 55.0, 90.0, 71.0, 94.0, 62.0, 95.0, 71.0, 50.0, 54.0, 46.0, 60.0, 68.0, 49.0, 83.0, 40.0, 91.0, 48.0, 56.0, 30.0, 66.0, 59.0, 74.0, 84.0]"
2025-03-13T16:56:33.084390,"[95.0, 92.0, 95.0, 87.0, 98.0, 89.0, 83.0, 55.0, 94.0, 90.0, 92.0, 94.0, 83.0, 83.0, 75.0, 74.0, 90.0, 90.0, 79.0, 78.0, 86.0, 80.0, 92.0, 66.0, 90.0, 80.0, 85.0, 52.0, 86.0, 80.0, 80.0, 85.0]",2025-03-13T16:56:33.134639,"[95.0, 76.0, 80.0, 101.0, 56.0, 67.0, 27.0, 51.0, 66.0, 47.0, 81.0, 67.0, 85.0, 55.0, 83.0, 61.0, 43.0, 46.0, 40.0, 51.0, 58.0, 42.0, 74.0, 37.0, 80.0, 41.0, 49.0, 25.0, 57.0, 51.0, 63.0, 72.0]"
2025-03-13T16:56:33.154328,"[83.0, 78.0, 83.0, 74.0, 84.0, 73.0, 67.0, 47.0, 79.0, 74.0, 79.0, 77.0, 69.0, 71.0, 57.0, 59.0, 72.0, 74.0, 60.0, 63.0, 65.0, 60.0, 73.0, 45.0, 71.0, 61.0, 67.0, 34.0, 63.0, 62.0, 59.0, 59.0]",2025-03-13T16:56:33.214573,"[97.0, 74.0, 80.0, 101.0, 58.0, 69.0, 29.0, 51.0, 67.0, 48.0, 83.0, 66.0, 88.0, 55.0, 87.0, 64.0, 45.0, 47.0, 42.0, 55.0, 64.0, 46.0, 80.0, 40.0, 85.0, 44.0, 53.0, 30.0, 61.0, 57.0, 69.0, 79.0]"
2025-03-13T16:56:33.234358,"[88.0, 85.0, 89.0, 79.0, 91.0, 78.0, 72.0, 49.0, 83.0, 79.0, 86.0, 83.0, 75.0, 76.0, 59.0, 64.0, 79.0, 81.0, 63.0, 68.0, 71.0, 65.0, 79.0, 50.0, 78.0, 67.0, 69.0, 34.0, 69.0, 65.0, 60.0, 64.0]",2025-03-13T16:56:33.285893,"[96.0, 73.0, 80.0, 101.0, 55.0, 69.0, 28.0, 52.0, 65.0, 48.0, 81.0, 65.0, 88.0, 56.0, 85.0, 62.0, 46.0, 47.0, 42.0, 54.0, 63.0, 45.0, 77.0, 38.0, 83.0, 45.0, 53.0, 28.0, 62.0, 54.0, 66.0, 77.0]"
2025-03-13T16:56:33.305702,"[90.0, 90.0, 94.0, 85.0, 97.0, 83.0, 76.0, 53.0, 90.0, 85.0, 90.0, 92.0, 82.0, 83.0, 67.0, 71.0, 86.0, 87.0, 72.0, 74.0, 77.0, 69.0, 84.0, 54.0, 83.0, 70.0, 74.0, 42.0, 72.0, 69.0, 66.0, 68.0]",2025-03-13T16:56:33.354598,"[98.0, 76.0, 80.0, 100.0, 58.0, 72.0, 31.0, 55.0, 66.0, 50.0, 81.0, 67.0, 88.0, 56.0, 91.0, 65.0, 47.0, 47.0, 44.0, 55.0, 65.0, 49.0, 82.0, 41.0, 85.0, 46.0, 56.0, 29.0, 64.0, 57.0, 72.0, 78.0]"
2025-03-13T16:56:33.374337,"[97.0, 93.0, 97.0, 88.0, 98.0, 87.0, 82.0, 55.0, 93.0, 90.0, 95.0, 95.0, 86.0, 86.0, 76.0, 76.0, 92.0, 93.0, 81.0, 82.0, 86.0, 82.0, 94.0, 67.0, 94.0, 80.0, 88.0, 60.0, 89.0, 86.0, 85.0, 84.0]",2025-03-13T16:56:33.424654,"[96.0, 75.0, 81.0, 101.0, 60.0, 72.0, 29.0, 54.0, 65.0, 48.0, 83.0, 68.0, 89.0, 57.0, 91.0, 66.0, 46.0, 46.0, 45.0, 58.0, 65.0, 51.0, 84.0, 42.0, 85.0, 47.0, 55.0, 32.0, 64.0, 57.0, 70.0, 74.0]"
2025-03-13T16:56:33.444486,"[94.0, 90.0, 94.0, 84.0, 95.0, 82.0, 73.0, 54.0, 90.0, 84.0, 87.0, 86.0, 80.0, 83.0, 66.0, 68.0, 84.0, 88.0, 71.0, 74.0, 78.0, 72.0, 86.0, 53.0, 82.0, 70.0, 75.0, 39.0, 73.0, 69.0, 66.0, 66.0]",2025-03-13T16:56:33.504696,"[106.0, 84.0, 91.0, 111.0, 66.0, 79.0, 32.0, 60.0, 75.0, 53.0, 91.0, 75.0, 98.0, 63.0, 96.0, 71.0, 53.0, 54.0, 50.0, 61.0, 72.0, 55.0, 89.0, 44.0, 95.0, 51.0, 60.0, 33.0, 72.0, 64.0, 75.0, 84.0]"
2025-03-13T16:56:33.514340,"[87.0, 83.0, 87.0, 79.0, 89.0, 76.0, 70.0, 49.0, 81.0, 79.0, 83.0, 83.0, 74.0, 75.0, 61.0, 61.0, 79.0, 83.0, 67.0, 68.0, 70.0, 67.0, 81.0, 49.0, 77.0, 66.0, 71.0, 35.0, 69.0, 65.0, 64.0, 65.0]",2025-03-13T16:56:33.577693,"[107.0, 85.0, 91.0, 110.0, 66.0, 80.0, 35.0, 61.0, 76.0, 57.0, 93.0, 78.0, 101.0, 66.0, 101.0, 72.0, 54.0, 53.0, 50.0, 65.0, 72.0, 54.0, 90.0, 46.0, 95.0, 53.0, 61.0, 35.0, 72.0, 66.0, 80.0, 90.0]"
2025-03-13T16:56:33.587888,"[96.0, 90.0, 96.0, 88.0, 97.0, 88.0, 81.0, 53.0, 92.0, 91.0, 96.0, 94.0, 86.0, 86.0, 74.0, 75.0, 92.0, 92.0, 83.0, 81.0, 88.0, 83.0, 95.0, 70.0, 94.0, 81.0, 89.0, 57.0, 89.0, 84.0, 83.0, 86.0]",2025-03-13T16:56:33.655789,"[96.0, 74.0, 82.0, 101.0, 57.0, 70.0, 30.0, 53.0, 67.0, 47.0, 81.0, 67.0, 88.0, 56.0, 88.0, 62.0, 45.0, 46.0, 40.0, 53.0, 62.0, 46.0, 75.0, 36.0, 81.0, 42.0, 51.0, 27.0, 62.0, 54.0, 65.0, 77.0]"
2025-03-13T16:56:33.655665,"[97.0, 91.0, 99.0, 89.0, 97.0, 88.0, 81.0, 54.0, 93.0, 87.0, 93.0, 92.0, 85.0, 85.0, 73.0, 73.0, 88.0, 91.0, 76.0, 78.0, 83.0, 77.0, 89.0, 61.0, 88.0, 75.0, 81.0, 47.0, 82.0, 79.0, 75.0, 80.0]",2025-03-13T16:56:33.734586,"[106.0, 84.0, 90.0, 111.0, 66.0, 79.0, 33.0, 60.0, 73.0, 54.0, 91.0, 75.0, 98.0, 63.0, 98.0, 69.0, 51.0, 51.0, 49.0, 61.0, 70.0, 54.0, 88.0, 43.0, 92.0, 51.0, 60.0, 34.0, 71.0, 65.0, 78.0, 85.0]"
2025-03-13T16:56:33.735662,"[86.0, 80.0, 85.0, 76.0, 87.0, 73.0, 68.0, 48.0, 82.0, 79.0, 83.0, 78.0, 68.0, 74.0, 53.0, 56.0, 70.0, 76.0, 59.0, 61.0, 62.0, 55.0, 71.0, 39.0, 69.0, 57.0, 60.0, 26.0, 58.0, 52.0, 48.0, 52.0]",2025-03-13T16:56:33.814693,"[104.0, 84.0, 90.0, 110.0, 63.0, 78.0, 33.0, 60.0, 73.0, 54.0, 91.0, 73.0, 97.0, 64.0, 98.0, 71.0, 51.0, 53.0, 49.0, 61.0, 69.0, 54.0, 87.0, 43.0, 94.0, 50.0, 60.0, 33.0, 69.0, 64.0, 76.0, 84.0]"
2025-03-13T16:56:33.804339,"[98.0, 93.0, 99.0, 88.0, 100.0, 88.0, 82.0, 53.0, 93.0, 89.0, 93.0, 94.0, 84.0, 84.0, 72.0, 75.0, 91.0, 90.0, 75.0, 77.0, 83.0, 77.0, 92.0, 61.0, 89.0, 78.0, 85.0, 51.0, 86.0, 81.0, 79.0, 82.0]",2025-03-13T16:56:33.886952,"[108.0, 85.0, 91.0, 111.0, 65.0, 79.0, 35.0, 62.0, 75.0, 59.0, 92.0, 80.0, 100.0, 66.0, 102.0, 73.0, 54.0, 52.0, 51.0, 64.0, 76.0, 56.0, 94.0, 49.0, 95.0, 56.0, 66.0, 38.0, 76.0, 66.0, 85.0, 88.0]"
2025-03-13T16:56:33.875762,"[87.0, 84.0, 88.0, 78.0, 89.0, 75.0, 71.0, 48.0, 82.0, 79.0, 85.0, 80.0, 72.0, 75.0, 60.0, 62.0, 78.0, 81.0, 65.0, 66.0, 71.0, 65.0, 78.0, 49.0, 77.0, 62.0, 68.0, 35.0, 67.0, 63.0, 57.0, 61.0]",2025-03-13T16:56:33.964817,"[107.0, 84.0, 91.0, 109.0, 66.0, 79.0, 35.0, 60.0, 75.0, 56.0, 94.0, 77.0, 99.0, 64.0, 100.0, 72.0, 51.0, 54.0, 50.0, 64.0, 73.0, 55.0, 92.0, 46.0, 95.0, 54.0, 62.0, 36.0, 73.0, 66.0, 81.0, 87.0]"
